	Nx	Mu	v1	v2	v3	v4	v5	v6	vd	gR	gP1	gP2	gP3	gP4	gP5	gP6	gP	R	PSU	Tc	CB	Mc	Tn	Mq	Pq	Q
230	1.020000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
231	1.024000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
232	1.028000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
233	1.032000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
234	1.036000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
235	1.040000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
236	1.044000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
237	1.048000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
238	1.052000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
239	1.056000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
240	1.060000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
241	1.064000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
242	1.068000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
243	1.072000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
244	1.076000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
245	1.080000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
246	1.084000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
247	1.088000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
248	1.092000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
249	1.096000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
250	1.100000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
251	1.104000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
252	1.108000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
253	1.112000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
254	1.116000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
255	1.120000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
256	1.124000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
257	1.128000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
258	1.132000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
259	1.136000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
260	1.140000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
261	1.144000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
262	1.148000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
263	1.152000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
264	1.156000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
265	1.160000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
266	1.164000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
267	1.168000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
268	1.172000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
269	1.176000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
270	1.180000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
271	1.184000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
272	1.188000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
273	1.192000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
274	1.196000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
275	1.200000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
276	1.204000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
277	1.208000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
278	1.212000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
279	1.216000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
280	1.220000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
281	1.224000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
282	1.228000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
283	1.232000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
284	1.236000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
285	1.240000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
286	1.244000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
287	1.248000000000001	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
288	1.2520000000000011	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
289	1.2560000000000011	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
290	1.2600000000000011	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
291	1.2640000000000011	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
292	1.2680000000000011	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
293	1.2720000000000011	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
294	1.2760000000000011	9.70602035522461e-06	595597.806572914	409691.1191940307	136563.70639801022	67942.14248657225	135884.2849731445	679.4214248657227	0.0	0.46168892692696567	0.19836866182120885	12.128234543868643	2.739822605760213	0.0659447817952241	0.48359506649831013	6.594478179522412e-05	13.588428497314453	47567.27371568361	20437.692747515193	1249557.9135417938	282280.7397354577	6794.214248657225	49824.23782348632	6.794214248657227	1400000.0	70000000.0
